"","DroughtIntensity","y","run"
"2341",1.43936978875758,0.0258513581840504,24
"2342",1.44598126815152,0.025103472066451,24
"2343",1.45259274754545,0.0237610632930744,24
"2344",1.45920422693939,0.0226395485488359,24
"2345",1.46581570633333,0.0218501683907322,24
"2346",1.47242718572727,0.0218501683907322,24
"2347",1.47903866512121,0.0217007205522018,24
"2348",1.48565014451515,0.0217007205522018,24
"2349",1.49226162390909,0.0217007205522018,24
"2350",1.49887310330303,0.0217007205522018,24
"2351",1.50548458269697,0.0217007205522018,24
"2352",1.51209606209091,0.0217007205522018,24
"2353",1.51870754148485,0.0217007205522018,24
"2354",1.52531902087879,0.0217007205522018,24
"2355",1.53193050027273,0.0217007205522018,24
"2356",1.53854197966667,0.0217007205522018,24
"2357",1.54515345906061,0.0217007205522018,24
"2358",1.55176493845455,0.0215455826829827,24
"2359",1.55837641784848,0.0200560294228171,24
"2360",1.56498789724242,0.0200560294228171,24
"2361",1.57159937663636,0.0200560294228171,24
"2362",1.5782108560303,0.0178706760238582,24
"2363",1.58482233542424,0.0162397116652794,24
"2364",1.59143381481818,0.0162397116652794,24
"2365",1.59804529421212,0.0162397116652794,24
"2366",1.60465677360606,0.0162397116652794,24
"2367",1.611268253,0.0162397116652794,24
"2368",1.61787973239394,0.0162397116652794,24
"2369",1.62449121178788,0.0162397116652794,24
"2370",1.63110269118182,0.0162397116652794,24
"2371",1.63771417057576,0.0162397116652794,24
"2372",1.6443256499697,0.0162397116652794,24
"2373",1.65093712936364,0.0162397116652794,24
"2374",1.65754860875758,0.0162397116652794,24
"2375",1.66416008815152,0.0162397116652794,24
"2376",1.67077156754545,0.0162397116652794,24
"2377",1.67738304693939,0.0162397116652794,24
"2378",1.68399452633333,0.0162397116652794,24
"2379",1.69060600572727,0.0162397116652794,24
"2380",1.69721748512121,0.0162397116652794,24
"2381",1.70382896451515,0.0162397116652794,24
"2382",1.71044044390909,0.0162397116652794,24
"2383",1.71705192330303,0.0162397116652794,24
"2384",1.72366340269697,0.0162397116652794,24
"2385",1.73027488209091,0.0162397116652794,24
"2386",1.73688636148485,0.0162397116652794,24
"2387",1.74349784087879,0.0162397116652794,24
"2388",1.75010932027273,0.0162397116652794,24
"2389",1.75672079966667,0.0162397116652794,24
"2390",1.76333227906061,0.0162397116652794,24
"2391",1.76994375845455,0.0162397116652794,24
"2392",1.77655523784849,0.0162397116652794,24
"2393",1.78316671724242,0.0162397116652794,24
"2394",1.78977819663636,0.0162397116652794,24
"2395",1.7963896760303,0.0162397116652794,24
"2396",1.80300115542424,0.0162397116652794,24
"2397",1.80961263481818,0.0162397116652794,24
"2398",1.81622411421212,0.0162397116652794,24
"2399",1.82283559360606,0.0162397116652794,24
"2400",1.829447073,0.0162397116652794,24
"2401",1.174910613,0.0283718220626833,25
"2402",1.18152209239394,0.0283718220626833,25
"2403",1.18813357178788,0.0283718220626833,25
"2404",1.19474505118182,0.0283718220626833,25
"2405",1.20135653057576,0.0283718220626833,25
"2406",1.2079680099697,0.0283718220626833,25
"2407",1.21457948936364,0.0283718220626833,25
"2408",1.22119096875758,0.0283718220626833,25
"2409",1.22780244815152,0.0283718220626833,25
"2410",1.23441392754545,0.0283718220626833,25
"2411",1.24102540693939,0.0283718220626833,25
"2412",1.24763688633333,0.0283718220626833,25
"2413",1.25424836572727,0.0283718220626833,25
"2414",1.26085984512121,0.0283718220626833,25
"2415",1.26747132451515,0.0283718220626833,25
"2416",1.27408280390909,0.0283718220626833,25
"2417",1.28069428330303,0.0283718220626833,25
"2418",1.28730576269697,0.0283718220626833,25
"2419",1.29391724209091,0.0283718220626833,25
"2420",1.30052872148485,0.0283718220626833,25
"2421",1.30714020087879,0.0283718220626833,25
"2422",1.31375168027273,0.0283718220626833,25
"2423",1.32036315966667,0.0283718220626833,25
"2424",1.32697463906061,0.0283718220626833,25
"2425",1.33358611845455,0.0283718220626833,25
"2426",1.34019759784848,0.0283718220626833,25
"2427",1.34680907724242,0.0283718220626833,25
"2428",1.35342055663636,0.0283718220626833,25
"2429",1.3600320360303,0.0283718220626833,25
"2430",1.36664351542424,0.0283718220626833,25
"2431",1.37325499481818,0.0283718220626833,25
"2432",1.37986647421212,0.0283718220626833,25
"2433",1.38647795360606,0.0283718220626833,25
"2434",1.393089433,0.0283718220626833,25
"2435",1.39970091239394,0.0284068968891708,25
"2436",1.40631239178788,0.0284068968891708,25
"2437",1.41292387118182,0.0284068968891708,25
"2438",1.41953535057576,0.028442966549717,25
"2439",1.4261468299697,0.0281704810426127,25
"2440",1.43275830936364,0.0278968772368213,25
"2441",1.43936978875758,0.0254103962300414,25
"2442",1.44598126815152,0.0243899648792227,25
"2443",1.45259274754545,0.0238735949685549,25
"2444",1.45920422693939,0.0228298545294237,25
"2445",1.46581570633333,0.0220737792313733,25
"2446",1.47242718572727,0.0220737792313733,25
"2447",1.47903866512121,0.0220737792313733,25
"2448",1.48565014451515,0.0220737792313733,25
"2449",1.49226162390909,0.0220737792313733,25
"2450",1.49887310330303,0.0220737792313733,25
"2451",1.50548458269697,0.0220737792313733,25
"2452",1.51209606209091,0.0218672671935666,25
"2453",1.51870754148485,0.0216910532446768,25
"2454",1.52531902087879,0.0216910532446768,25
"2455",1.53193050027273,0.0216910532446768,25
"2456",1.53854197966667,0.0216910532446768,25
"2457",1.54515345906061,0.0214325600123179,25
"2458",1.55176493845455,0.0214325600123179,25
"2459",1.55837641784848,0.0198901992252327,25
"2460",1.56498789724242,0.0198901992252327,25
"2461",1.57159937663636,0.0198901992252327,25
"2462",1.5782108560303,0.0177008668462712,25
"2463",1.58482233542424,0.0168323671881543,25
"2464",1.59143381481818,0.0168323671881543,25
"2465",1.59804529421212,0.0168323671881543,25
"2466",1.60465677360606,0.0168323671881543,25
"2467",1.611268253,0.0168323671881543,25
"2468",1.61787973239394,0.0168323671881543,25
"2469",1.62449121178788,0.0168323671881543,25
"2470",1.63110269118182,0.0168323671881543,25
"2471",1.63771417057576,0.0168323671881543,25
"2472",1.6443256499697,0.0168323671881543,25
"2473",1.65093712936364,0.0168323671881543,25
"2474",1.65754860875758,0.0168323671881543,25
"2475",1.66416008815152,0.0168323671881543,25
"2476",1.67077156754545,0.0168323671881543,25
"2477",1.67738304693939,0.0168323671881543,25
"2478",1.68399452633333,0.0168323671881543,25
"2479",1.69060600572727,0.0168323671881543,25
"2480",1.69721748512121,0.0168323671881543,25
"2481",1.70382896451515,0.0168323671881543,25
"2482",1.71044044390909,0.0168323671881543,25
"2483",1.71705192330303,0.0168323671881543,25
"2484",1.72366340269697,0.0168323671881543,25
"2485",1.73027488209091,0.0168323671881543,25
"2486",1.73688636148485,0.0168323671881543,25
"2487",1.74349784087879,0.0168323671881543,25
"2488",1.75010932027273,0.0168323671881543,25
"2489",1.75672079966667,0.0168323671881543,25
"2490",1.76333227906061,0.0168323671881543,25
"2491",1.76994375845455,0.0168323671881543,25
"2492",1.77655523784849,0.0168323671881543,25
"2493",1.78316671724242,0.0168323671881543,25
"2494",1.78977819663636,0.0168323671881543,25
"2495",1.7963896760303,0.0168323671881543,25
"2496",1.80300115542424,0.0168323671881543,25
"2497",1.80961263481818,0.0168323671881543,25
"2498",1.81622411421212,0.0168323671881543,25
"2499",1.82283559360606,0.0168323671881543,25
"2500",1.829447073,0.0168323671881543,25
"2501",1.174910613,0.0283552647797686,26
"2502",1.18152209239394,0.0283552647797686,26
"2503",1.18813357178788,0.0283552647797686,26
"2504",1.19474505118182,0.0283552647797686,26
"2505",1.20135653057576,0.0283552647797686,26
"2506",1.2079680099697,0.0283552647797686,26
"2507",1.21457948936364,0.0283552647797686,26
"2508",1.22119096875758,0.0283552647797686,26
"2509",1.22780244815152,0.0283552647797686,26
"2510",1.23441392754545,0.0283552647797686,26
"2511",1.24102540693939,0.0283552647797686,26
"2512",1.24763688633333,0.0283552647797686,26
"2513",1.25424836572727,0.0283552647797686,26
"2514",1.26085984512121,0.0283552647797686,26
"2515",1.26747132451515,0.0283552647797686,26
"2516",1.27408280390909,0.0283552647797686,26
"2517",1.28069428330303,0.0283552647797686,26
"2518",1.28730576269697,0.0283552647797686,26
"2519",1.29391724209091,0.0283552647797686,26
"2520",1.30052872148485,0.0283552647797686,26
"2521",1.30714020087879,0.0283552647797686,26
"2522",1.31375168027273,0.0283552647797686,26
"2523",1.32036315966667,0.0283552647797686,26
"2524",1.32697463906061,0.0283552647797686,26
"2525",1.33358611845455,0.0283552647797686,26
"2526",1.34019759784848,0.0283552647797686,26
"2527",1.34680907724242,0.0283552647797686,26
"2528",1.35342055663636,0.0283552647797686,26
"2529",1.3600320360303,0.0283552647797686,26
"2530",1.36664351542424,0.0283552647797686,26
"2531",1.37325499481818,0.0283552647797686,26
"2532",1.37986647421212,0.0283552647797686,26
"2533",1.38647795360606,0.0283552647797686,26
"2534",1.393089433,0.0280982552772007,26
"2535",1.39970091239394,0.0281344010096943,26
"2536",1.40631239178788,0.0281344010096943,26
"2537",1.41292387118182,0.0281344010096943,26
"2538",1.41953535057576,0.0281344010096943,26
"2539",1.4261468299697,0.0281344010096943,26
"2540",1.43275830936364,0.02782555717254,26
"2541",1.43936978875758,0.0270208343640271,26
"2542",1.44598126815152,0.0244979051134287,26
"2543",1.45259274754545,0.0231770384933622,26
"2544",1.45920422693939,0.0223351778407917,26
"2545",1.46581570633333,0.0221081051274973,26
"2546",1.47242718572727,0.0221081051274973,26
"2547",1.47903866512121,0.0221081051274973,26
"2548",1.48565014451515,0.0221081051274973,26
"2549",1.49226162390909,0.021985942569327,26
"2550",1.49887310330303,0.022036663755565,26
"2551",1.50548458269697,0.022036663755565,26
"2552",1.51209606209091,0.022036663755565,26
"2553",1.51870754148485,0.022036663755565,26
"2554",1.52531902087879,0.022036663755565,26
"2555",1.53193050027273,0.022036663755565,26
"2556",1.53854197966667,0.022036663755565,26
"2557",1.54515345906061,0.022036663755565,26
"2558",1.55176493845455,0.0216153901565146,26
"2559",1.55837641784848,0.0197356366153628,26
"2560",1.56498789724242,0.0197356366153628,26
"2561",1.57159937663636,0.0197356366153628,26
"2562",1.5782108560303,0.0173629180285112,26
"2563",1.58482233542424,0.016418532046308,26
"2564",1.59143381481818,0.016418532046308,26
"2565",1.59804529421212,0.016418532046308,26
"2566",1.60465677360606,0.016418532046308,26
"2567",1.611268253,0.016418532046308,26
"2568",1.61787973239394,0.016418532046308,26
"2569",1.62449121178788,0.016418532046308,26
"2570",1.63110269118182,0.016418532046308,26
"2571",1.63771417057576,0.016418532046308,26
"2572",1.6443256499697,0.016418532046308,26
"2573",1.65093712936364,0.016418532046308,26
"2574",1.65754860875758,0.016418532046308,26
"2575",1.66416008815152,0.016418532046308,26
"2576",1.67077156754545,0.016418532046308,26
"2577",1.67738304693939,0.016418532046308,26
"2578",1.68399452633333,0.016418532046308,26
"2579",1.69060600572727,0.016418532046308,26
"2580",1.69721748512121,0.016418532046308,26
"2581",1.70382896451515,0.016418532046308,26
"2582",1.71044044390909,0.016418532046308,26
"2583",1.71705192330303,0.016418532046308,26
"2584",1.72366340269697,0.016418532046308,26
"2585",1.73027488209091,0.016418532046308,26
"2586",1.73688636148485,0.016418532046308,26
"2587",1.74349784087879,0.016418532046308,26
"2588",1.75010932027273,0.016418532046308,26
"2589",1.75672079966667,0.016418532046308,26
"2590",1.76333227906061,0.016418532046308,26
"2591",1.76994375845455,0.016418532046308,26
"2592",1.77655523784849,0.016418532046308,26
"2593",1.78316671724242,0.016418532046308,26
"2594",1.78977819663636,0.016418532046308,26
"2595",1.7963896760303,0.016418532046308,26
"2596",1.80300115542424,0.016418532046308,26
"2597",1.80961263481818,0.016418532046308,26
"2598",1.81622411421212,0.016418532046308,26
"2599",1.82283559360606,0.016418532046308,26
"2600",1.829447073,0.016418532046308,26
"2601",1.174910613,0.0284057913771872,27
"2602",1.18152209239394,0.0284057913771872,27
"2603",1.18813357178788,0.0284057913771872,27
"2604",1.19474505118182,0.0284057913771872,27
"2605",1.20135653057576,0.0284057913771872,27
"2606",1.2079680099697,0.0284057913771872,27
"2607",1.21457948936364,0.0284057913771872,27
"2608",1.22119096875758,0.0284057913771872,27
"2609",1.22780244815152,0.0284057913771872,27
"2610",1.23441392754545,0.0284057913771872,27
"2611",1.24102540693939,0.0284057913771872,27
"2612",1.24763688633333,0.0284057913771872,27
"2613",1.25424836572727,0.0284057913771872,27
"2614",1.26085984512121,0.0284057913771872,27
"2615",1.26747132451515,0.0284057913771872,27
"2616",1.27408280390909,0.0284057913771872,27
"2617",1.28069428330303,0.0284057913771872,27
"2618",1.28730576269697,0.0284057913771872,27
"2619",1.29391724209091,0.0284057913771872,27
"2620",1.30052872148485,0.0284057913771872,27
"2621",1.30714020087879,0.0284057913771872,27
"2622",1.31375168027273,0.0284057913771872,27
"2623",1.32036315966667,0.0284057913771872,27
"2624",1.32697463906061,0.0284057913771872,27
"2625",1.33358611845455,0.0284057913771872,27
"2626",1.34019759784848,0.0284057913771872,27
"2627",1.34680907724242,0.0284057913771872,27
"2628",1.35342055663636,0.0284057913771872,27
"2629",1.3600320360303,0.0284057913771872,27
"2630",1.36664351542424,0.0284057913771872,27
"2631",1.37325499481818,0.0284057913771872,27
"2632",1.37986647421212,0.0284057913771872,27
"2633",1.38647795360606,0.0284057913771872,27
"2634",1.393089433,0.0284057913771872,27
"2635",1.39970091239394,0.0284412732375112,27
"2636",1.40631239178788,0.0284412732375112,27
"2637",1.41292387118182,0.0284715797185018,27
"2638",1.41953535057576,0.0284715797185018,27
"2639",1.4261468299697,0.0284715797185018,27
"2640",1.43275830936364,0.0276774477686818,27
"2641",1.43936978875758,0.0267183602423968,27
"2642",1.44598126815152,0.0250070259179981,27
"2643",1.45259274754545,0.0235865552289405,27
"2644",1.45920422693939,0.0233249852761718,27
"2645",1.46581570633333,0.022091266741209,27
"2646",1.47242718572727,0.022091266741209,27
"2647",1.47903866512121,0.0218486973885406,27
"2648",1.48565014451515,0.0218486973885406,27
"2649",1.49226162390909,0.0219427693579032,27
"2650",1.49887310330303,0.0219427693579032,27
"2651",1.50548458269697,0.0219427693579032,27
"2652",1.51209606209091,0.0219427693579032,27
"2653",1.51870754148485,0.0219427693579032,27
"2654",1.52531902087879,0.0219427693579032,27
"2655",1.53193050027273,0.0219427693579032,27
"2656",1.53854197966667,0.0219427693579032,27
"2657",1.54515345906061,0.0216949146517306,27
"2658",1.55176493845455,0.0205864880590234,27
"2659",1.55837641784848,0.0186153501367509,27
"2660",1.56498789724242,0.0186153501367509,27
"2661",1.57159937663636,0.0186153501367509,27
"2662",1.5782108560303,0.0174222943583332,27
"2663",1.58482233542424,0.0164943034917431,27
"2664",1.59143381481818,0.016188003377239,27
"2665",1.59804529421212,0.016188003377239,27
"2666",1.60465677360606,0.0158753580044471,27
"2667",1.611268253,0.0157406509695859,27
"2668",1.61787973239394,0.0157406509695859,27
"2669",1.62449121178788,0.0157406509695859,27
"2670",1.63110269118182,0.0157406509695859,27
"2671",1.63771417057576,0.0157406509695859,27
"2672",1.6443256499697,0.0157406509695859,27
"2673",1.65093712936364,0.0157406509695859,27
"2674",1.65754860875758,0.0157406509695859,27
"2675",1.66416008815152,0.0157406509695859,27
"2676",1.67077156754545,0.0157406509695859,27
"2677",1.67738304693939,0.0157406509695859,27
"2678",1.68399452633333,0.0157406509695859,27
"2679",1.69060600572727,0.0157406509695859,27
"2680",1.69721748512121,0.0157406509695859,27
"2681",1.70382896451515,0.0157406509695859,27
"2682",1.71044044390909,0.0157406509695859,27
"2683",1.71705192330303,0.0157406509695859,27
"2684",1.72366340269697,0.0157406509695859,27
"2685",1.73027488209091,0.0157406509695859,27
"2686",1.73688636148485,0.0157406509695859,27
"2687",1.74349784087879,0.0157406509695859,27
"2688",1.75010932027273,0.0157406509695859,27
"2689",1.75672079966667,0.0157406509695859,27
"2690",1.76333227906061,0.0157406509695859,27
"2691",1.76994375845455,0.0157406509695859,27
"2692",1.77655523784849,0.0157406509695859,27
"2693",1.78316671724242,0.0157406509695859,27
"2694",1.78977819663636,0.0157406509695859,27
"2695",1.7963896760303,0.0157406509695859,27
"2696",1.80300115542424,0.0157406509695859,27
"2697",1.80961263481818,0.0157406509695859,27
"2698",1.81622411421212,0.0157406509695859,27
"2699",1.82283559360606,0.0157406509695859,27
"2700",1.829447073,0.0157406509695859,27
"2701",1.174910613,0.0294893209420935,28
"2702",1.18152209239394,0.0294893209420935,28
"2703",1.18813357178788,0.0294893209420935,28
"2704",1.19474505118182,0.0294893209420935,28
"2705",1.20135653057576,0.0294893209420935,28
"2706",1.2079680099697,0.0294893209420935,28
"2707",1.21457948936364,0.0294893209420935,28
"2708",1.22119096875758,0.0294893209420935,28
"2709",1.22780244815152,0.0294893209420935,28
"2710",1.23441392754545,0.0294893209420935,28
"2711",1.24102540693939,0.0294893209420935,28
"2712",1.24763688633333,0.0294893209420935,28
"2713",1.25424836572727,0.0294893209420935,28
"2714",1.26085984512121,0.0294893209420935,28
"2715",1.26747132451515,0.0294893209420935,28
"2716",1.27408280390909,0.0294893209420935,28
"2717",1.28069428330303,0.0294893209420935,28
"2718",1.28730576269697,0.0294893209420935,28
"2719",1.29391724209091,0.0294893209420935,28
"2720",1.30052872148485,0.0294893209420935,28
"2721",1.30714020087879,0.0294893209420935,28
"2722",1.31375168027273,0.0294893209420935,28
"2723",1.32036315966667,0.0294893209420935,28
"2724",1.32697463906061,0.0294893209420935,28
"2725",1.33358611845455,0.0294893209420935,28
"2726",1.34019759784848,0.0294893209420935,28
"2727",1.34680907724242,0.0294893209420935,28
"2728",1.35342055663636,0.0294893209420935,28
"2729",1.3600320360303,0.0294893209420935,28
"2730",1.36664351542424,0.0294893209420935,28
"2731",1.37325499481818,0.0294893209420935,28
"2732",1.37986647421212,0.0294893209420935,28
"2733",1.38647795360606,0.0294893209420935,28
"2734",1.393089433,0.0294893209420935,28
"2735",1.39970091239394,0.0294893209420935,28
"2736",1.40631239178788,0.0294893209420935,28
"2737",1.41292387118182,0.0294893209420935,28
"2738",1.41953535057576,0.0294893209420935,28
"2739",1.4261468299697,0.0286637822105516,28
"2740",1.43275830936364,0.0280989222786251,28
"2741",1.43936978875758,0.0262482995203121,28
"2742",1.44598126815152,0.0249590191237497,28
"2743",1.45259274754545,0.0236438807617456,28
"2744",1.45920422693939,0.0227427933548511,28
"2745",1.46581570633333,0.02209830281348,28
"2746",1.47242718572727,0.021886901033762,28
"2747",1.47903866512121,0.0213763761754061,28
"2748",1.48565014451515,0.0213763761754061,28
"2749",1.49226162390909,0.0211948266921591,28
"2750",1.49887310330303,0.0211948266921591,28
"2751",1.50548458269697,0.0211948266921591,28
"2752",1.51209606209091,0.0211948266921591,28
"2753",1.51870754148485,0.0211948266921591,28
"2754",1.52531902087879,0.0211948266921591,28
"2755",1.53193050027273,0.0211948266921591,28
"2756",1.53854197966667,0.0211948266921591,28
"2757",1.54515345906061,0.0209645253330934,28
"2758",1.55176493845455,0.0196311741982738,28
"2759",1.55837641784848,0.0188675260968011,28
"2760",1.56498789724242,0.0188675260968011,28
"2761",1.57159937663636,0.0188675260968011,28
"2762",1.5782108560303,0.0173459539925009,28
"2763",1.58482233542424,0.0170058575613807,28
"2764",1.59143381481818,0.0170058575613807,28
"2765",1.59804529421212,0.0166330692236266,28
"2766",1.60465677360606,0.0166330692236266,28
"2767",1.611268253,0.0166330692236266,28
"2768",1.61787973239394,0.0166330692236266,28
"2769",1.62449121178788,0.0166330692236266,28
"2770",1.63110269118182,0.0166330692236266,28
"2771",1.63771417057576,0.0166330692236266,28
"2772",1.6443256499697,0.0166330692236266,28
"2773",1.65093712936364,0.0166330692236266,28
"2774",1.65754860875758,0.0166330692236266,28
"2775",1.66416008815152,0.0166330692236266,28
"2776",1.67077156754545,0.0166330692236266,28
"2777",1.67738304693939,0.0166330692236266,28
"2778",1.68399452633333,0.0166330692236266,28
"2779",1.69060600572727,0.0166330692236266,28
"2780",1.69721748512121,0.0166330692236266,28
"2781",1.70382896451515,0.0166330692236266,28
"2782",1.71044044390909,0.0166330692236266,28
"2783",1.71705192330303,0.0166330692236266,28
"2784",1.72366340269697,0.0166330692236266,28
"2785",1.73027488209091,0.0166330692236266,28
"2786",1.73688636148485,0.0166330692236266,28
"2787",1.74349784087879,0.0166330692236266,28
"2788",1.75010932027273,0.0166330692236266,28
"2789",1.75672079966667,0.0166330692236266,28
"2790",1.76333227906061,0.0166330692236266,28
"2791",1.76994375845455,0.0166330692236266,28
"2792",1.77655523784849,0.0166330692236266,28
"2793",1.78316671724242,0.0166330692236266,28
"2794",1.78977819663636,0.0166330692236266,28
"2795",1.7963896760303,0.0166330692236266,28
"2796",1.80300115542424,0.0166330692236266,28
"2797",1.80961263481818,0.0166330692236266,28
"2798",1.81622411421212,0.0166330692236266,28
"2799",1.82283559360606,0.0166330692236266,28
"2800",1.829447073,0.0166330692236266,28
"2801",1.174910613,0.0288391445927977,29
"2802",1.18152209239394,0.0288391445927977,29
"2803",1.18813357178788,0.0288391445927977,29
"2804",1.19474505118182,0.0288391445927977,29
"2805",1.20135653057576,0.0288391445927977,29
"2806",1.2079680099697,0.0288391445927977,29
"2807",1.21457948936364,0.0288391445927977,29
"2808",1.22119096875758,0.0288391445927977,29
"2809",1.22780244815152,0.0288391445927977,29
"2810",1.23441392754545,0.0288391445927977,29
"2811",1.24102540693939,0.0288391445927977,29
"2812",1.24763688633333,0.0288391445927977,29
"2813",1.25424836572727,0.0288391445927977,29
"2814",1.26085984512121,0.0288391445927977,29
"2815",1.26747132451515,0.0288391445927977,29
"2816",1.27408280390909,0.0288391445927977,29
"2817",1.28069428330303,0.0288391445927977,29
"2818",1.28730576269697,0.0288391445927977,29
"2819",1.29391724209091,0.0288391445927977,29
"2820",1.30052872148485,0.0288391445927977,29
"2821",1.30714020087879,0.0288391445927977,29
"2822",1.31375168027273,0.0288391445927977,29
"2823",1.32036315966667,0.0288391445927977,29
"2824",1.32697463906061,0.0288391445927977,29
"2825",1.33358611845455,0.0288391445927977,29
"2826",1.34019759784848,0.0288391445927977,29
"2827",1.34680907724242,0.0288391445927977,29
"2828",1.35342055663636,0.0288391445927977,29
"2829",1.3600320360303,0.0288391445927977,29
"2830",1.36664351542424,0.0288391445927977,29
"2831",1.37325499481818,0.0288391445927977,29
"2832",1.37986647421212,0.0288391445927977,29
"2833",1.38647795360606,0.0288391445927977,29
"2834",1.393089433,0.0288391445927977,29
"2835",1.39970091239394,0.0288391445927977,29
"2836",1.40631239178788,0.0288391445927977,29
"2837",1.41292387118182,0.0288391445927977,29
"2838",1.41953535057576,0.0288391445927977,29
"2839",1.4261468299697,0.0283157914836402,29
"2840",1.43275830936364,0.0272167938093141,29
"2841",1.43936978875758,0.0266823856683082,29
"2842",1.44598126815152,0.0248384519920173,29
"2843",1.45259274754545,0.0231155602923907,29
"2844",1.45920422693939,0.0223847749181458,29
"2845",1.46581570633333,0.0218252673345697,29
"2846",1.47242718572727,0.0218252673345697,29
"2847",1.47903866512121,0.0216453964891262,29
"2848",1.48565014451515,0.0216453964891262,29
"2849",1.49226162390909,0.0216453964891262,29
"2850",1.49887310330303,0.0216453964891262,29
"2851",1.50548458269697,0.0216453964891262,29
"2852",1.51209606209091,0.0216453964891262,29
"2853",1.51870754148485,0.0214586180598809,29
"2854",1.52531902087879,0.0214586180598809,29
"2855",1.53193050027273,0.0214586180598809,29
"2856",1.53854197966667,0.0214586180598809,29
"2857",1.54515345906061,0.0212503823324437,29
"2858",1.55176493845455,0.0206985352452533,29
"2859",1.55837641784848,0.0196969353915802,29
"2860",1.56498789724242,0.0196969353915802,29
"2861",1.57159937663636,0.0196969353915802,29
"2862",1.5782108560303,0.0166784791631617,29
"2863",1.58482233542424,0.0166784791631617,29
"2864",1.59143381481818,0.0166784791631617,29
"2865",1.59804529421212,0.0166784791631617,29
"2866",1.60465677360606,0.0166784791631617,29
"2867",1.611268253,0.0166784791631617,29
"2868",1.61787973239394,0.0166784791631617,29
"2869",1.62449121178788,0.0166784791631617,29
"2870",1.63110269118182,0.0166784791631617,29
"2871",1.63771417057576,0.0166784791631617,29
"2872",1.6443256499697,0.0166784791631617,29
"2873",1.65093712936364,0.0166784791631617,29
"2874",1.65754860875758,0.0166784791631617,29
"2875",1.66416008815152,0.0166784791631617,29
"2876",1.67077156754545,0.0166784791631617,29
"2877",1.67738304693939,0.0166784791631617,29
"2878",1.68399452633333,0.0166784791631617,29
"2879",1.69060600572727,0.0166784791631617,29
"2880",1.69721748512121,0.0166784791631617,29
"2881",1.70382896451515,0.0166784791631617,29
"2882",1.71044044390909,0.0166784791631617,29
"2883",1.71705192330303,0.0166784791631617,29
"2884",1.72366340269697,0.0166784791631617,29
"2885",1.73027488209091,0.0166784791631617,29
"2886",1.73688636148485,0.0166784791631617,29
"2887",1.74349784087879,0.0166784791631617,29
"2888",1.75010932027273,0.0166784791631617,29
"2889",1.75672079966667,0.0166784791631617,29
"2890",1.76333227906061,0.0166784791631617,29
"2891",1.76994375845455,0.0166784791631617,29
"2892",1.77655523784849,0.0166784791631617,29
"2893",1.78316671724242,0.0166784791631617,29
"2894",1.78977819663636,0.0166784791631617,29
"2895",1.7963896760303,0.0166784791631617,29
"2896",1.80300115542424,0.0166784791631617,29
"2897",1.80961263481818,0.0166784791631617,29
"2898",1.81622411421212,0.0166784791631617,29
"2899",1.82283559360606,0.0166784791631617,29
"2900",1.829447073,0.0166784791631617,29
"2901",1.174910613,0.028122174930093,30
"2902",1.18152209239394,0.028122174930093,30
"2903",1.18813357178788,0.028122174930093,30
"2904",1.19474505118182,0.028122174930093,30
"2905",1.20135653057576,0.028122174930093,30
"2906",1.2079680099697,0.028122174930093,30
"2907",1.21457948936364,0.028122174930093,30
"2908",1.22119096875758,0.028122174930093,30
"2909",1.22780244815152,0.028122174930093,30
"2910",1.23441392754545,0.028122174930093,30
"2911",1.24102540693939,0.028122174930093,30
"2912",1.24763688633333,0.028122174930093,30
"2913",1.25424836572727,0.028122174930093,30
"2914",1.26085984512121,0.028122174930093,30
"2915",1.26747132451515,0.028122174930093,30
"2916",1.27408280390909,0.028122174930093,30
"2917",1.28069428330303,0.028122174930093,30
"2918",1.28730576269697,0.028122174930093,30
"2919",1.29391724209091,0.028122174930093,30
"2920",1.30052872148485,0.028122174930093,30
"2921",1.30714020087879,0.028122174930093,30
"2922",1.31375168027273,0.028122174930093,30
"2923",1.32036315966667,0.028122174930093,30
"2924",1.32697463906061,0.028122174930093,30
"2925",1.33358611845455,0.028122174930093,30
"2926",1.34019759784848,0.028122174930093,30
"2927",1.34680907724242,0.028122174930093,30
"2928",1.35342055663636,0.028122174930093,30
"2929",1.3600320360303,0.028122174930093,30
"2930",1.36664351542424,0.028122174930093,30
"2931",1.37325499481818,0.028122174930093,30
"2932",1.37986647421212,0.0281597788453321,30
"2933",1.38647795360606,0.0281597788453321,30
"2934",1.393089433,0.0281597788453321,30
"2935",1.39970091239394,0.0281597788453321,30
"2936",1.40631239178788,0.0281944175116298,30
"2937",1.41292387118182,0.0281944175116298,30
"2938",1.41953535057576,0.0281944175116298,30
"2939",1.4261468299697,0.0281944175116298,30
"2940",1.43275830936364,0.0281944175116298,30
"2941",1.43936978875758,0.0265742092866021,30
"2942",1.44598126815152,0.0253191881544225,30
"2943",1.45259274754545,0.0240150604881349,30
"2944",1.45920422693939,0.0225120391237063,30
"2945",1.46581570633333,0.0217548647270081,30
"2946",1.47242718572727,0.0217548647270081,30
"2947",1.47903866512121,0.0217916686449983,30
"2948",1.48565014451515,0.021600951999722,30
"2949",1.49226162390909,0.021600951999722,30
"2950",1.49887310330303,0.021600951999722,30
"2951",1.50548458269697,0.0214228038632057,30
"2952",1.51209606209091,0.0214228038632057,30
"2953",1.51870754148485,0.0214228038632057,30
"2954",1.52531902087879,0.0214228038632057,30
